date,marketCap,traceName
2014-02-13,1541457007406.75,Telecommunication Services
2014-02-14,1542243577929.86,Telecommunication Services
2014-02-17,1559810887412.0002,Telecommunication Services
2014-02-17,1559810887412.0002,Telecommunication Services
2014-02-17,1559810887412.0002,Telecommunication Services
2014-02-18,1558066910985.7,Telecommunication Services
2014-02-19,1540613244569.4102,Telecommunication Services
2014-02-20,1507640611398.5,Telecommunication Services
2014-02-21,1528421982700.17,Telecommunication Services
2014-02-24,1512673799512.26,Telecommunication Services
2014-02-24,1512673799512.26,Telecommunication Services
2014-02-24,1512673799512.26,Telecommunication Services
2014-02-25,1501866867890.77,Telecommunication Services
2014-02-26,1490101268343.5002,Telecommunication Services
2014-02-27,1461112215958.68,Telecommunication Services
2014-02-28,1447854376572.1099,Telecommunication Services
2014-03-03,1304400652255.65,Telecommunication Services
2014-03-03,1304400652255.65,Telecommunication Services
2014-03-03,1304400652255.65,Telecommunication Services
2014-03-04,1324563637584.39,Telecommunication Services
2014-03-05,1433608777669.5703,Telecommunication Services
2014-03-06,1435576856284.26,Telecommunication Services
2014-03-07,1451834234748.75,Telecommunication Services
2014-03-11,1406584961422.95,Telecommunication Services
2014-03-11,1406584961422.95,Telecommunication Services
2014-03-11,1406584961422.95,Telecommunication Services
2014-03-11,1406584961422.95,Telecommunication Services
2014-03-12,1351136062120.5,Telecommunication Services
2014-03-13,1320081049416.8499,Telecommunication Services
2014-03-14,1274641961363.3398,Telecommunication Services
2014-03-17,1389289076594.65,Telecommunication Services
2014-03-17,1389289076594.65,Telecommunication Services
2014-03-17,1389289076594.65,Telecommunication Services
2014-03-18,1411677757164.6,Telecommunication Services
2014-03-19,1424621267060.91,Telecommunication Services
2014-03-20,1418144735524.5603,Telecommunication Services
2014-03-21,1390852785429.9102,Telecommunication Services
2014-03-24,1414031761156.6401,Telecommunication Services
2014-03-24,1414031761156.6401,Telecommunication Services
2014-03-24,1414031761156.6401,Telecommunication Services
2014-03-25,1434623504893.4302,Telecommunication Services
2014-03-26,1466460966338.1301,Telecommunication Services
2014-03-27,1455374290810.4202,Telecommunication Services
2014-03-28,1477954384757.84,Telecommunication Services
2014-03-31,1477939100250.1602,Telecommunication Services
2014-03-31,1477939100250.1602,Telecommunication Services
2014-03-31,1477939100250.1602,Telecommunication Services
2014-04-01,1459417905261.26,Telecommunication Services
2014-04-02,1462088014547.8499,Telecommunication Services
2014-04-03,1458245454059.0703,Telecommunication Services
2014-04-04,1439788551872.5,Telecommunication Services
2014-04-07,1408848245275.06,Telecommunication Services
2014-04-07,1408848245275.06,Telecommunication Services
2014-04-07,1408848245275.06,Telecommunication Services
2014-04-08,1382202136878.0098,Telecommunication Services
2014-04-09,1383772110952.71,Telecommunication Services
2014-04-10,1401370284060.4402,Telecommunication Services
2014-04-11,1396362927358.9097,Telecommunication Services
2014-04-14,1374284037846.7197,Telecommunication Services
2014-04-14,1374284037846.7197,Telecommunication Services
2014-04-14,1374284037846.7197,Telecommunication Services
2014-04-15,1354736890707.3496,Telecommunication Services
2014-04-16,1356878311589.54,Telecommunication Services
2014-04-17,1376697453195.11,Telecommunication Services
2014-04-18,1410989114078.96,Telecommunication Services
2014-04-21,1398271950525.21,Telecommunication Services
2014-04-21,1398271950525.21,Telecommunication Services
2014-04-21,1398271950525.21,Telecommunication Services
2014-04-22,1395658594645.9797,Telecommunication Services
2014-04-23,1390627124296.3198,Telecommunication Services
2014-04-24,1369087638446.41,Telecommunication Services
2014-04-25,1350016732495.52,Telecommunication Services
2014-04-28,1344392149110.0898,Telecommunication Services
2014-04-28,1344392149110.0898,Telecommunication Services
2014-04-28,1344392149110.0898,Telecommunication Services
2014-04-29,1369543894890.57,Telecommunication Services
2014-04-30,1368911735804.88,Telecommunication Services
2014-05-02,1369112120025.08,Telecommunication Services
2014-05-02,1369112120025.08,Telecommunication Services
2014-05-05,1367833149760.71,Telecommunication Services
2014-05-05,1367833149760.71,Telecommunication Services
2014-05-05,1367833149760.71,Telecommunication Services
2014-05-06,1383065455144.23,Telecommunication Services
2014-05-07,1400908717438.79,Telecommunication Services
2014-05-08,1423220101507.3,Telecommunication Services
2014-05-12,1424483477120.3303,Telecommunication Services
2014-05-12,1424483477120.3303,Telecommunication Services
2014-05-12,1424483477120.3303,Telecommunication Services
2014-05-12,1424483477120.3303,Telecommunication Services
2014-05-13,1430269275078.09,Telecommunication Services
2014-05-14,1431083582591.2197,Telecommunication Services
2014-05-15,1438371169886.1902,Telecommunication Services
2014-05-16,1437995275187.9998,Telecommunication Services
2014-05-19,1456999150598.99,Telecommunication Services
2014-05-19,1456999150598.99,Telecommunication Services
2014-05-19,1456999150598.99,Telecommunication Services
2014-05-20,1472036613181.7498,Telecommunication Services
2014-05-21,1482353117122.03,Telecommunication Services
2014-05-22,1488940237155.1,Telecommunication Services
2014-05-23,1493395651477.7205,Telecommunication Services
2014-05-26,1510676128073.3901,Telecommunication Services
2014-05-26,1510676128073.3901,Telecommunication Services
2014-05-26,1510676128073.3901,Telecommunication Services
2014-05-27,1478058424588.3901,Telecommunication Services
2014-05-28,1480078553572.8298,Telecommunication Services
2014-05-29,1518879605570.2,Telecommunication Services
2014-05-30,1518737099496.0498,Telecommunication Services
2014-06-02,1539598106090.9797,Telecommunication Services
2014-06-02,1539598106090.9797,Telecommunication Services
2014-06-02,1539598106090.9797,Telecommunication Services
2014-06-03,1533570583804.56,Telecommunication Services
2014-06-04,1545816954249.4402,Telecommunication Services
2014-06-05,1553756991340.28,Telecommunication Services
2014-06-06,1571615884120.7402,Telecommunication Services
2014-06-09,1613265818217.3796,Telecommunication Services
2014-06-09,1613265818217.3796,Telecommunication Services
2014-06-09,1613265818217.3796,Telecommunication Services
2014-06-10,1616254952670.19,Telecommunication Services
2014-06-11,1596946725917.2,Telecommunication Services
2014-06-16,1620230172298.15,Telecommunication Services
2014-06-16,1620230172298.15,Telecommunication Services
2014-06-16,1620230172298.15,Telecommunication Services
2014-06-16,1620230172298.15,Telecommunication Services
2014-06-16,1620230172298.15,Telecommunication Services
2014-06-17,1586075113538.6,Telecommunication Services
2014-06-18,1592262238881.3901,Telecommunication Services
2014-06-19,1606498850279.07,Telecommunication Services
2014-06-20,1609722985158.58,Telecommunication Services
2014-06-23,1609142339880.4,Telecommunication Services
2014-06-23,1609142339880.4,Telecommunication Services
2014-06-23,1609142339880.4,Telecommunication Services
2014-06-24,1632016319237.5999,Telecommunication Services
2014-06-25,1621808308606.2903,Telecommunication Services
2014-06-26,1591703974023.1301,Telecommunication Services
2014-06-27,1584697939594.62,Telecommunication Services
2014-06-30,1587307158880.11,Telecommunication Services
2014-06-30,1587307158880.11,Telecommunication Services
2014-06-30,1587307158880.11,Telecommunication Services
2014-07-01,1597668974013.2,Telecommunication Services
2014-07-02,1643137143041.11,Telecommunication Services
2014-07-03,1666966996344.75,Telecommunication Services
2014-07-04,1633893551751.98,Telecommunication Services
2014-07-07,1638479968154.3,Telecommunication Services
2014-07-07,1638479968154.3,Telecommunication Services
2014-07-07,1638479968154.3,Telecommunication Services
2014-07-08,1650269473442.6604,Telecommunication Services
2014-07-09,1621576244030.72,Telecommunication Services
2014-07-10,1584223696839.29,Telecommunication Services
2014-07-11,1571185368720.21,Telecommunication Services
2014-07-14,1569627857541.7798,Telecommunication Services
2014-07-14,1569627857541.7798,Telecommunication Services
2014-07-14,1569627857541.7798,Telecommunication Services
2014-07-15,1562399377925.92,Telecommunication Services
2014-07-16,1576141317898.6,Telecommunication Services
2014-07-17,1549141555499.28,Telecommunication Services
2014-07-18,1508955814184.7002,Telecommunication Services
2014-07-21,1492564150667.58,Telecommunication Services
2014-07-21,1492564150667.58,Telecommunication Services
2014-07-21,1492564150667.58,Telecommunication Services
2014-07-22,1501261191754.0498,Telecommunication Services
2014-07-23,1513117795404.1602,Telecommunication Services
2014-07-24,1502287530829.6099,Telecommunication Services
2014-07-25,1483402267776.78,Telecommunication Services
2014-07-28,1450122203317.38,Telecommunication Services
2014-07-28,1450122203317.38,Telecommunication Services
2014-07-28,1450122203317.38,Telecommunication Services
2014-07-29,1466073198267.8599,Telecommunication Services
2014-07-30,1499620670532.4702,Telecommunication Services
2014-07-31,1497148188050.07,Telecommunication Services
2014-08-01,1493297972843.2898,Telecommunication Services
2014-08-04,1509967721375.94,Telecommunication Services
2014-08-04,1509967721375.94,Telecommunication Services
2014-08-04,1509967721375.94,Telecommunication Services
2014-08-05,1493242629500.94,Telecommunication Services
2014-08-06,1465687922616.0098,Telecommunication Services
2014-08-07,1430133840097.32,Telecommunication Services
2014-08-08,1451085391157.5,Telecommunication Services
2014-08-11,1492005055265.91,Telecommunication Services
2014-08-11,1492005055265.91,Telecommunication Services
2014-08-11,1492005055265.91,Telecommunication Services
2014-08-12,1516999397899.5498,Telecommunication Services
2014-08-13,1556270200034.23,Telecommunication Services
2014-08-14,1566948317552.8,Telecommunication Services
2014-08-15,1580949717736.9702,Telecommunication Services
2014-08-18,1586122258362.6604,Telecommunication Services
2014-08-18,1586122258362.6604,Telecommunication Services
2014-08-18,1586122258362.6604,Telecommunication Services
2014-08-19,1579804789913.9802,Telecommunication Services
2014-08-20,1577733105684.2498,Telecommunication Services
2014-08-21,1605787295742.1401,Telecommunication Services
2014-08-22,1587712822043.24,Telecommunication Services
2014-08-25,1598381554214.41,Telecommunication Services
2014-08-25,1598381554214.41,Telecommunication Services
2014-08-25,1598381554214.41,Telecommunication Services
2014-08-26,1599779741391.2498,Telecommunication Services
2014-08-27,1599816966953.7603,Telecommunication Services
2014-08-28,1585538727143.7502,Telecommunication Services
2014-08-29,1575662736291.21,Telecommunication Services
2014-09-01,1536940394190.1099,Telecommunication Services
2014-09-01,1536940394190.1099,Telecommunication Services
2014-09-01,1536940394190.1099,Telecommunication Services
2014-09-02,1515656193194.5999,Telecommunication Services
2014-09-03,1559740577324.31,Telecommunication Services
2014-09-04,1578529932657.21,Telecommunication Services
2014-09-05,1609041748854.05,Telecommunication Services
2014-09-08,1621113149787.8098,Telecommunication Services
2014-09-08,1621113149787.8098,Telecommunication Services
2014-09-08,1621113149787.8098,Telecommunication Services
2014-09-09,1611333347571.0,Telecommunication Services
2014-09-10,1601067769415.1296,Telecommunication Services
2014-09-11,1597681806740.23,Telecommunication Services
2014-09-12,1593566313518.2798,Telecommunication Services
2014-09-15,1574772936636.33,Telecommunication Services
2014-09-15,1574772936636.33,Telecommunication Services
2014-09-15,1574772936636.33,Telecommunication Services
2014-09-16,1592231261313.9001,Telecommunication Services
2014-09-17,1544365423210.4998,Telecommunication Services
2014-09-18,1566547669972.15,Telecommunication Services
2014-09-19,1561645525121.1396,Telecommunication Services
2014-09-22,1565944270156.82,Telecommunication Services
2014-09-22,1565944270156.82,Telecommunication Services
2014-09-22,1565944270156.82,Telecommunication Services
2014-09-23,1558044359460.7798,Telecommunication Services
2014-09-24,1564219947772.5903,Telecommunication Services
2014-09-25,1583556134540.02,Telecommunication Services
2014-09-26,1579238953775.3098,Telecommunication Services
2014-09-29,1580529098733.22,Telecommunication Services
2014-09-29,1580529098733.22,Telecommunication Services
2014-09-29,1580529098733.22,Telecommunication Services
2014-09-30,1568420817104.8599,Telecommunication Services
2014-10-01,1560587192130.18,Telecommunication Services
2014-10-02,1531013475338.3499,Telecommunication Services
2014-10-03,1478335151344.15,Telecommunication Services
2014-10-06,1520211271611.0598,Telecommunication Services
2014-10-06,1520211271611.0598,Telecommunication Services
2014-10-06,1520211271611.0598,Telecommunication Services
2014-10-07,1504788676470.18,Telecommunication Services
2014-10-08,1478815070123.9,Telecommunication Services
2014-10-09,1468693697808.66,Telecommunication Services
2014-10-10,1416850519018.0999,Telecommunication Services
2014-10-13,1413464973138.3398,Telecommunication Services
2014-10-13,1413464973138.3398,Telecommunication Services
2014-10-13,1413464973138.3398,Telecommunication Services
2014-10-14,1416343012937.7,Telecommunication Services
2014-10-15,1401140785779.6802,Telecommunication Services
2014-10-16,1370803120358.38,Telecommunication Services
2014-10-17,1402105239981.61,Telecommunication Services
2014-10-20,1419889917627.8,Telecommunication Services
2014-10-20,1419889917627.8,Telecommunication Services
2014-10-20,1419889917627.8,Telecommunication Services
2014-10-21,1409067895526.77,Telecommunication Services
2014-10-22,1417773445207.0798,Telecommunication Services
2014-10-23,1403997353207.4001,Telecommunication Services
2014-10-24,1416699841607.78,Telecommunication Services
2014-10-27,1424191747102.9998,Telecommunication Services
2014-10-27,1424191747102.9998,Telecommunication Services
2014-10-27,1424191747102.9998,Telecommunication Services
2014-10-28,1445012236902.4202,Telecommunication Services
2014-10-29,1456757008482.02,Telecommunication Services
2014-10-30,1482431281579.8298,Telecommunication Services
2014-10-31,1497979855249.78,Telecommunication Services
2014-11-03,1504041542769.4702,Telecommunication Services
2014-11-03,1504041542769.4702,Telecommunication Services
2014-11-03,1504041542769.4702,Telecommunication Services
2014-11-05,1507177846518.2898,Telecommunication Services
2014-11-05,1507177846518.2898,Telecommunication Services
2014-11-06,1526575918570.72,Telecommunication Services
2014-11-07,1514171820893.7,Telecommunication Services
2014-11-10,1518320525501.5999,Telecommunication Services
2014-11-10,1518320525501.5999,Telecommunication Services
2014-11-10,1518320525501.5999,Telecommunication Services
2014-11-11,1541564329322.99,Telecommunication Services
2014-11-12,1541911085587.77,Telecommunication Services
2014-11-13,1526107128281.84,Telecommunication Services
2014-11-14,1518102622812.96,Telecommunication Services
2014-11-17,1516340963867.7698,Telecommunication Services
2014-11-17,1516340963867.7698,Telecommunication Services
2014-11-17,1516340963867.7698,Telecommunication Services
2014-11-18,1508185119749.0999,Telecommunication Services
2014-11-19,1517523495204.7202,Telecommunication Services
2014-11-20,1528406712230.4001,Telecommunication Services
2014-11-21,1529649581997.52,Telecommunication Services
2014-11-24,1524072941148.43,Telecommunication Services
2014-11-24,1524072941148.43,Telecommunication Services
2014-11-24,1524072941148.43,Telecommunication Services
2014-11-25,1530791508046.24,Telecommunication Services
2014-11-26,1525782458990.3801,Telecommunication Services
2014-11-27,1509692111913.51,Telecommunication Services
2014-11-28,1486933979620.86,Telecommunication Services
2014-12-01,1496454078567.5603,Telecommunication Services
2014-12-01,1496454078567.5603,Telecommunication Services
2014-12-01,1496454078567.5603,Telecommunication Services
2014-12-02,1495297492396.3198,Telecommunication Services
2014-12-03,1491551270224.5999,Telecommunication Services
2014-12-04,1464846864034.36,Telecommunication Services
2014-12-05,1416747697044.02,Telecommunication Services
2014-12-08,1358763669272.21,Telecommunication Services
2014-12-08,1358763669272.21,Telecommunication Services
2014-12-08,1358763669272.21,Telecommunication Services
2014-12-09,1305920673771.2397,Telecommunication Services
2014-12-10,1340060351157.8398,Telecommunication Services
